-146.73529411764753
-50.0549450549457
-50.04501607717141
-50.05342019544057
-50.02105263157962
-50.072934472935266
-50.06937269372767
-132.84594594594643
-127.9666666666668
-103.1287356321843
-137.70437956204424
-129.76241134751822
-50.0825396825404
-50.079439252337295
-50.033333333334284
-137.95936254980126
-50.017991631800456
-50.075919732442955
-116.85987261146522
-50.01614906832338
-130.74680851063863
-50.0192170818512
-114.98571428571468
-95.96357827476133
-50.04594594594675
-144.5633587786273
-113.80555555555567
-147.9665338645431
-50.05988023952132
-50.47142857142709
-131.64161073825562
-50.054054054054994
-50.01967213114824
-50.09090909091038
-50.06045016077263
-85.07755102040859
-39.164705882351086
-50.04054054054167
-50.0669039145918
-50.03287671232984
-50.0354838709682
-50.0329192546589
-50.01479099678491
-50.07692307692408
-137.47920792079023
-147.16666666666714
-138.4564625850354
-50.093103448277084
-50.00297397769609
-145.7989169675095
-50.00794223826813
-50.01971830986004
-50.08041958042071
-112.0319148936176
-148.3846153846166
-50.01851851851968
-122.90306513410029
-50.05276073619681
-50.0055555555561
-50.075159235669595
-109.5974358974363
-149.43846153846206
-50.021712538227185
-50.03333333333429
-134.8354838709683
-50.01818181818278
-127.77247386759608
-135.2400651465802
-50.01525423728928
-50.08873239436657
-71.25747126436887
-108.77647058823567
-50.09292929293024
-130.6468085106386
-50.012500000000685
-50.09836065573835
-50.06075949367136
-50.04430379746922
-133.52044609665487
-140.0888888888894
-50.006849315069424
-50.0124183006542
-50.02693602693694
-50.05389048991451
-50.055474452555266
-50.08415841584122
-50.005839416059004
-50.08632218845032
-50.094736842105746
-50.03220338983086
-50.01642228739079
-50.05030674846703
-125.17793594306085
-50.01518987341866
-50.031168831169936
-145.23289036544898
-50.018791946309804
-136.30000000000004
-108.79322033898353
-50.01578947368527
-50.077394636016585
-50.09504950495094
-50.042424242425305
-117.8704918032786
-50.08571428571476
-50.05302013422886
-135.66807817589634
-74.34550898203712
-50.07536231884113
-50.03992673992781
-50.040845070423195
-146.63103448275942
-65.59259259259308
-111.26197183098624
-117.99867549668873
-121.67777777777783
-50.00306513410065
-112.9063492063494
-50.09152542372925
-117.05944055944093
-50.01055900621185
-50.0769230769242
-110.88947368421083
-89.22835820895644
-124.94768683274025
-50.09022082019029
-120.69372937293771
-128.58490566037747
-146.43582089552325
-50.030201342282815
-50.01843003413022
-50.08632218845027
-48.91558935361046
-135.89473684210557
-50.08128654970829
-124.65364238410616
-139.09696969696998
-117.47508090614929
-144.34098360655878
-123.35342019544024
-95.42631578947439
-50.072413793104104
-50.06094276094359
-143.1186440677963
-89.75438596491327
-50.08178913738079
-50.079104477613136
-136.585106382979
-62.442946708464525
-50.0636042402833
-134.95360824742326
-50.082608695653
-50.03883495145727
-50.00849673202646
-50.05405405405503
-124.8666666666669
-50.055223880597595
-50.04622356495514
-50.065900383142704
-118.13896103896116
-60.132525951556715
-142.95882352941229
-114.74944649446526
-50.06583850931777
-132.4172413793106
-50.015412186380956
-71.24285714285577
-124.42044609665476
-50.03703703703797
-146.07777777777824
-130.14615384615422
-118.90769230769267
-50.02456140350962
-50.00000000000113
-50.06271186440721
-119.20000000000024
-50.01304347826193
-50.05000000000046
-122.35064935065037
-50.0128205128212
-131.2977099236649
-130.64242424242505
-137.43150684931584
-50.03086419753154
-50.029151291514154
-50.005017921147605
-50.049466192171955
-50.07254901960867
-115.96981132075497
-96.06037735849137
-50.021543408361374
-50.03333333333393
-50.0027027027032
-50.05987261146552
-134.26219081272157
-50.058483754513354
-50.04494773519279
-50.07058823529509
-133.4624113475183
-135.73877551020462
-50.00546075085391
-137.5292682926838
-115.79669966996694
-50.094117647059946
-50.03150684931596
-115.3522875816994
-50.096091205212694
-110.4389610389611
-50.0739130434797
-54.19298245613959
-50.0181818181828
-128.98091603053464
-120.38976897689875
-130.47058823529494
-50.0333333333339
-117.67692307692363
-148.79872611465026
-50.06810035842385
-50.06618705036092
-102.3971246006393
-50.03154362416165
-91.85896656535077
-50.06807817589636
-50.07547169811419
-50.08484848484878
-50.083132530121134
-50.020224719101954
-66.9672131147549
-49.02280701754247
-50.05576323987604
-50.03896103896143
-50.070068027211924
-50.01918819188295
-50.01481481481607
-50.083922829582605
-94.15438596491325
-142.74809160305412
-122.91052631579
-50.046511627907826
-124.60948509485127
-122.85472312703601
-68.5272171253825
-50.00000000000167
-50.06153846153928
-56.8122302158259
-50.00769230769316
-50.02456140350976
-50.000000000000924
-50.056934306570305
-50.025000000000794
-131.62439024390295
-50.085906040269364
-50.09131832797512
-50.099369085174466
-129.18815331010478
-50.02101910828115
-50.00701754386075
-50.069930069931004
-141.36859205776224
-123.42173913043497
-136.9900343642614
-91.62280701754314
-135.18815331010495
-125.98837209302354
-50.07142857142958
-149.13703703703794
-50.001694915254696
-147.84137931034593
-50.04590163934533
-50.02992125984309
-50.08231292517043
-50.077464788733394
-125.68503401360563
-133.64944649446554
-120.15409252669052
-81.4142857142827
-110.01971830985956
-50.026229508197645
-50.09702970297073
-117.4215946843857
-134.94238410596066
-50.08750000000101
-119.9958477508656
-148.86049822064095
-50.03146853146899
-116.65209125475354
-50.07272727272832
-50.027915194347486
-123.25514950166121
-50.07003891050692
-50.017647058824714
-50.08178913738075
-50.000000000001236
-146.90948905109622
-50.04111498257881
-120.5138996139007
-50.028957528957974
-50.000000000000604
-50.08219178082275
-50.093939393940204
-106.11818181818217
-77.03252595155772
-50.03154362416166
-50.003649635037014
-148.42433234421406
-50.00000000000089
-133.64035087719313
-117.95679442508717
-50.0289377289386
-143.21428571428692
-107.2482758620698
-50.0923076923084
-50.05211726384484
-50.054849498328636
-50.02244897959321
-148.0973941368084
-67.53236994219725
-127.8987012987016
-96.50000000000037
-50.00722891566329
-50.02222222222332
-50.00169491525472
-50.069372693727615
-50.02893772893833
-141.35616438356243
-117.16363636363654
-50.08333333333437
-50.03667820069258
-50.04938271604977
-114.21176470588271
-50.040740740741626
-141.23846153846213
-50.005732484077306
-50.056338028170025
-119.64897959183746
-50.029151291514125
-106.77746478873297
-50.030930930931966
-129.1121951219513
-50.04061433447191
-50.06037151702823
-142.91459074733226
-50.03505154639275
-145.94242424242526
-50.012460063898736
-128.89870129870172
-117.63492063492134
-50.030201342282886
-50.01111111111225
-50.02622950819766
-120.34414715719058
-132.93684210526385
-124.08571428571436
-50.066343042072155
-50.04436860068303
-50.05766423357778
-50.0345323741012
-50.07784431137757
-50.018918918920015
-140.61698113207598
-142.85709342560614
-137.28596491228114
-50.05903614457904
-50.026229508197574
-50.051118210863095
-138.70729483282713
-50.09523809523919
-122.48571428571442
-50.077076411960896
-119.27586206896578
-149.20547945205527
-146.53308550185986
-146.55440613026877
-149.20979020979212
-118.72622950819714
-126.77551020408217
-113.21449275362316
-116.07272727272787
-125.87449664429596
-50.069930069931054
-50.01843003413038
-50.08367346938839
-50.05185185185253
-134.08095238095282
-138.1520376175551
-50.066762177651256
-50.0116883116892
-132.9403100775197
-50.07704918032848
-50.09306930693169
-133.30437956204418
-71.39890109890192
-50.04061433447194
-140.87931034482796
-50.09537953795425
-140.4489510489516
-50.01358885017515
-123.21730103806249
-50.06289752650243
-50.03009404388826
-50.01522491349593
-50.00729483282705
-125.67777777777792
-50.03069908814684
-81.14590163934533
-126.68721804511313
-50.082822085890456
-50.08125000000106
-50.03333333333411
-120.85806451612955
-50.00675241157606
-46.04285714285508
-105.237500000001
-126.10486322188453
-71.56774193548463
-50.027645051195506
-50.065780730898105
-104.14347826087038
-50.07687074830012
-50.08985507246493
-143.9430604982214
-63.032520325195314
-135.19249146757736
-50.006324110672914
-117.80632411067249
-51.90225563909601
-50.06862745098143
